,principal component 1,principal component 2
2742,0.35118575844531413,0.3312407817337761
2743,-1.5805507063117854,-0.16531632980119634
2744,-1.4722632719217912,1.1787725101458348
2745,0.6917314098498245,-0.36666723855191147
2746,-0.5346780279498513,-0.553527071933773
2747,0.7756718882382873,0.6367572648025616
2748,0.6880745423807394,-0.4274046039665868
2749,-2.406903189471794,-0.04427609282532738
2750,0.49795082457608136,0.18733520336079057
2751,-1.5886537064902269,1.8413046869417875
2752,0.21508906084273965,1.370758046994913
2753,-3.0107386788998287,1.7184013164030023
2754,-0.050061887921216554,-1.3935101352950074
2755,-1.3862407064062705,1.8369776678337673
2756,-0.9160811878831233,0.04219572930730261
2757,-3.1398928441178993,2.854992167921231
2758,-1.2146267316872856,0.270445059193154
2759,3.0117344597059446,1.513848037601697
2760,2.147805602874273,2.097570288250212
2761,-0.8273263849400203,0.35831912243091324
2762,-1.3992772717654598,2.431944826841311
2763,-1.916307631917475,0.2069912589037407
2764,-1.2135876807084092,-0.5909014706958793
2765,2.1877711620029703,0.47030423831172374
2766,-0.12827846321386482,-0.18155805908523792
2767,-2.092897381003059,-0.004962777337164908
2768,-3.051611400608322,0.8837595031821875
2769,-0.06359979867286997,-0.19263972840062543
2770,1.2031399957408537,-0.7955213527443764
2771,-2.3746808498993754,0.1997264854794285
2772,-1.904638316007705,-0.13252119513156696
2773,-0.6974933583496756,3.339509833045838
2774,-1.9672468462139598,-1.7670514532936576
2775,-1.0776774054282665,-1.159380983357557
2776,-1.0671685526657513,-0.9670712013769128
2777,-2.200474894911553,0.6646895321075399
2778,-2.969578782714678,1.5217239003253116
2779,-0.9461436267655288,-1.9567489822005337
2780,-1.955788029965848,0.2673212851150674
2781,-2.3637077171670904,-0.18804935876071457
2782,0.5271885291340218,-1.571276349982196
2783,-1.502841672241386,-0.2551971434437932
2784,-1.6969447948724499,-0.4305939324154208
2785,-0.6988651806155429,1.076146719837698
2786,4.566335666156648,1.3662289243445536
2787,1.9655560218786043,-0.2667144854165943
2788,0.7170904986183643,-0.6882309082542276
2789,2.136463043576283,0.40064316777303616
2790,-1.4390371705985672,-0.2017728319324411
2791,-2.5970041241070705,-1.4639675890335215
2792,-2.021238565813123,0.05122449616018446
2793,-3.5461317617669903,0.8854665489833254
2794,-1.4653675701393758,0.5967251298605857
2795,-2.371256623449702,0.006776952174623193
2796,-1.261281568484193,-0.045502439698854355
2797,0.3904672147087553,0.6056306374113142
2798,0.20923107849519157,0.165351181133836
2799,0.6408135890238205,-0.3550717319615392
2800,1.1072426927322452,0.38855783917466424
2801,-1.9754360590945352,-0.835875677957552
2802,-0.8520869143804682,-1.573324655162406
2803,1.5169285742234155,-1.4640288304493083
2804,-0.43817928659028665,-0.767822645458328
2805,-2.152959329969742,0.5941249676919306
2806,-2.611083530969047,-0.45072279598296694
2807,-1.899780102083905,-0.9105785565215083
2808,-1.808024001000942,0.9390614134481711
2809,-2.5831080248496776,-1.414060851975317
2810,-0.8705150285632308,0.33307292279565026
2811,1.6403932773029504,0.07972892618075292
2812,0.708687454491275,0.14372727584450215
2813,-1.3503303974755958,1.5201160454405107
2814,1.433940156662732,-0.9576254213581442
2815,-3.9906948211935616,2.361219297021907
2816,-2.0789505427815502,-0.042357984431357666
2817,1.8942882913486783,0.3420035815225241
2818,-0.31325286966527804,-0.16995846667679188
2819,-2.5818884894813627,1.2970537458313007
2820,-1.905160693694274,-0.4507996568127507
2821,-3.0242970426032647,0.723964265986368
2822,-3.4298555949237977,-0.8165271686004733
2823,-0.2892414983923094,-0.6838944308939441
2824,-0.5859608409639493,-0.7459720957344476
2825,-1.8783749875984228,-0.8749058004198468
2826,-1.2713275743966144,1.2711566805914087
2827,-1.043627352239164,0.6979191720234157
2828,3.2975206918877906,-1.3128053307592393
2829,0.8985802077969725,-0.7606277979864413
2830,3.7005966353139867,0.2301411404411754
2831,0.8969267294914075,-0.2621373489562577
2832,1.3375700865046087,-0.5335576208032706
2833,4.246115668229862,0.49084036641015755
2834,3.9549464820165197,0.1184466922040961
2835,1.711902619025532,-0.43567531563391276
2836,2.210490730763192,-0.7323732312455811
2837,0.9344191787433439,0.07708638235149992
2838,1.2017905910812614,-0.05635912665536985
2839,3.8143569606118546,-0.36688761256962527
2840,3.746192047594716,0.6028012051028687
2841,3.386620032740065,0.8735405054935135
2842,3.4375915572260345,0.414336879396084
2843,3.4745802527057954,1.1472348010322087
2844,1.539973474752329,-0.14500184131473742
2845,3.3326553567953057,0.46493840026886507
2846,1.7761745710884036,-0.7845690095936574
2847,0.49030305405449376,-1.3600810474865839
2848,2.1904607053016476,-1.1639919280057207
2849,-1.0691714363791556,-1.506001837662263
2850,0.08640506732366206,-1.890003596208013
2851,4.005533761463993,0.7017507438057592
2852,-0.2652718986667476,-1.5940663730611342
2853,-0.5176773996311628,-2.7060213087017755
2854,0.4924799826011393,-0.8175448659526157
2855,0.6370701835393162,-0.7633071967530766
2856,2.4907285136999895,0.04380049959803952
2857,-0.20837910679569085,-1.8073789692342963
2858,0.08218653787512825,-0.7913215116242658
2859,4.455207930962896,0.8761824704836648
2860,-0.37764302436186636,0.686893715355495
2861,-1.068734502410009,-0.2152950638920845
2862,3.7490685686978873,0.49116451274610134
2863,0.5120214975408396,-1.0744529873453665
2864,1.2523774579767697,-0.27893723551578187
2865,0.24168943251229127,-1.7698795498538469
2866,0.4503840104946985,-0.15172073466313576
2867,3.9799584009959315,0.008685302490623123
2868,0.5753956543849128,0.5239125821275704
2869,-0.9002722254740259,-0.9409351620496009
2870,4.054302519316327,0.5313397961454006
2871,0.7667892521285415,-1.1722520183063931
2872,3.4409735837245043,0.04511739203100055
2873,-0.6229984599589122,-1.939381645402117
2874,0.5232005858093749,-1.1625024365229053
2875,1.0786798110622005,0.4207102808894844
2876,-0.47713985664391656,-0.07842270923870688
2877,0.2719373425784349,-1.9251505118695897
2878,3.1448032496869907,-1.029661817979099
2879,-0.34043504806428265,-1.3538408301513847
2880,0.8205529204423101,0.24307677684907017
2881,1.010329577393756,-0.25711284073765567
2882,1.0662101180856136,-0.5223666819236138
2883,0.40172527068215064,-0.17230879660151466
2884,0.5553802581311126,-1.1245686915427509
2885,3.1229054490266477,0.33238031738010837
2886,-2.1901185574943534,0.45367760258191364
2887,-1.6163852240600323,0.16373002451283597
2888,-1.3940857754673701,2.709419288516337
2889,-1.3372876697131455,-0.9089894470848293
2890,1.4768175818103422,0.48805510629247123
2891,-1.7337633027812815,-0.6590061658970159
2892,-2.0704889763672183,-0.5320096561851572
2893,1.349342190460641,-1.5087389338213175
2894,-0.77929115874521,1.102771043378625
2895,0.4139615131982002,-0.6090480470020617
2896,2.217825635676579,-1.0316835981647987
2897,-0.449950336735641,-1.8609944207029827
2898,0.10518390831964887,1.5300178027001115
2899,-2.7977228257724867,0.5171978779113041
2900,-2.0739175411777984,-0.8578221894029686
2901,-0.24907137585662775,-0.9872007878493103
2902,0.09478407940314024,-0.3702882953432739
2903,3.386123481127661,-0.09861590466445065
2904,0.36392117104955424,-1.1629619984348813
2905,-0.1553188781754068,-0.8781026559406968
2906,-0.31146064333678564,0.3433019073907599
2907,-0.9505499380236102,-0.6185852606700677
2908,-0.21058042767501925,-1.7034116064489968
2909,0.13314460962149285,-0.4964574004474916
2910,-0.6636337498567787,-0.9856717477362896
2911,-1.5385908672540876,-1.3132993317356865
2912,1.2745763296405326,-0.19252708527223603
2913,-1.7665573946344595,-1.8286482785383213
2914,-1.5862122169774873,-0.3975369166662497
2915,-1.3110620749530633,0.6152286045125851
2916,-1.103473461865852,0.1705424909097659
2917,-0.8289415063287364,-0.03932249135642588
2918,1.419743637518897,-1.3307890282946697
2919,-1.348799590463975,0.5955271636701905
2920,-1.4510188218958748,-0.362810058818981
2921,-2.273102946903739,-0.6023588108705661
2922,-0.9321379613003496,0.07882959996476178
2923,-0.7957148292664258,1.541052379793591
2924,-1.3881842000762432,-0.1873948091449166
2925,0.06196935934625889,-0.7277734305144099
2926,0.6923923583674756,1.807869195247465
2927,2.3490704549485275,0.9984428607007002
2928,-0.9124794170730863,-0.014712247586953055
2929,-0.13235963538565146,0.6249360606457262
2930,1.3058134577930856,-0.03409863999985617
2931,-1.4049493819025138,-0.31911855842346437
2932,1.5670088297663398,1.5820278718385807
2933,0.17119651845241018,-0.343323038501418
2934,3.023196409170039,1.2450906876866106
2935,-1.2516400293622818,-0.33785436857120116
2936,-0.3985330514698495,-0.5307705672126249
2937,0.20495075023858073,-0.6283700990077782
2938,-1.176498726038344,0.11394897792291216
2939,1.535635104939192,-0.8651237768537743
2940,-0.16957382833857698,0.44016150893602074
2941,-0.6479487511600235,-0.5110084954864412
2942,0.1657437937778468,1.3741061991588708
2943,-2.5665785825153478,-0.9554509941559667
2944,1.3994461729823595,1.7061675413198674
2945,1.6999802290839099,-0.22998050742609535
2946,-0.38852422444666634,-0.06069757595088496
2947,-2.9729890010219973,1.095503644758884
2948,3.659463110802175,-0.09986560131737951
2949,-2.2976886210604293,0.8498266767867101
2950,-1.4707031149361478,-0.6772018672978666
2951,1.378120475600955,0.0731911709004361
2952,-1.5267833894234046,-0.22819656702541735
2953,0.03455332806613738,0.701493316375862
2954,-1.6547384201553683,-0.7483812704475662
2955,0.3755140769178008,-1.028239956208192
2956,-0.9402837119728534,-0.992985219709064
2957,-1.038174990304784,0.5252962747657924
2958,2.5347050804746107,-0.466139917130453
2959,1.4963541430072762,-0.035925533401797195
2960,-1.0038158942855797,-0.827826478888052
2961,-0.5470762596767249,0.7266063509628591
2962,1.5134172713085519,0.6937491731940537
2963,1.257818810290624,-0.5459729399182386
2964,1.5406323463479767,0.11784948409667226
2965,0.6331565910220562,-1.3578334354100188
2966,-1.223008791339372,-2.1939131428728826
2967,-2.0436280730880725,0.003938670665716293
2968,1.619962019263066,-1.37981180889848
2969,0.1211751842939849,2.4597095443708596
2970,1.342378158877757,0.4827615139204908
2971,-0.4068291666183833,0.009653948850949372
2972,-1.2121152453510957,-0.7274548282413111
2973,-0.7233789387796051,1.6826142224300285
2974,2.716944951387999,-0.403375465835158
2975,-0.07350707914014229,0.15194181245746796
2976,0.7153397725677888,-0.9197602706239869
2977,2.783826964256728,0.6734627858471459
2978,-1.061836206642399,-0.8371434570571517
2979,-1.460071727186684,-0.8901523109498082
2980,-0.8209017347675728,1.1289347169285406
2981,-0.32002930448081346,-0.3201897598256326
2982,2.2527506075208037,-0.22762636671254288
2983,2.0974315352982016,0.20282535317906572
2984,-2.165242084223048,0.8925528816762117
2985,0.553121158959706,0.8451065345919798
2986,-1.8559414537832601,0.995081176143634
2987,-2.2577208790788474,0.23082514710664814
2988,2.0022135196462445,0.9948947182243988
2989,-1.479411939826572,1.4080024859825118
2990,-2.2659805153434656,0.44975129394959906
2991,0.11783303783004895,-0.7485512544428548
2992,-0.9900648749024943,0.10345715941344022
2993,0.7916889288523643,0.3710530271666839
2994,1.4519426344013011,0.3931858100799671
2995,1.3250168256376034,-0.11049034245705963
2996,1.8914572182882927,1.8105853397229563
2997,-1.9039204930535079,0.515664013266297
2998,-1.9065235850847504,-0.16052017832802795
2999,0.9998332347487314,0.9638707722133664
3000,-1.287568540861366,0.01302947146505125
3001,-1.2385566618866628,-0.05440429098520898
3002,-0.557093415299457,0.5455129731560296
3003,0.33514818473019753,-0.024933357378431727
3004,1.035328891966965,0.31057719632803843
3005,-0.9307009517949939,1.3354701920829213
3006,-1.1668824612069868,1.7401128828185313
3007,0.4347235383454643,0.05026902468656602
3008,-1.0841793999265243,2.182126842121555
3009,-2.5366701161921448,-0.43152819837185546
3010,-3.2309522740653565,1.329986313381833
3011,-0.999250104610496,0.551232919391443
3012,-1.1724738064923692,-1.013429813393584
3013,-1.8404648676700157,-1.2144916335956575
3014,1.0658498580171423,-0.5279671643304142
3015,1.6041026742965188,0.672370645560346
3016,-2.5726184477530976,1.2101626526191667
3017,-3.1277837819866026,-0.36645150274864996
3018,-1.0209833451468393,-2.0772023215087816
3019,-1.1549441313132154,-0.4145748175210626
3020,0.7084327535394459,0.0335931792917334
3021,-0.8540617126940419,0.2620109465207277
3022,0.5097651463995237,0.34381753339801385
3023,0.9734084251559529,-0.4754507717251118
3024,-2.081163897009458,-0.8886652559035145
3025,-2.564440931438361,-1.7074187870041673
3026,-2.884736610782857,0.12015144252543708
3027,-0.5857411826472565,-0.20672317988936534
3028,0.2736534412075205,0.18385659838885338
3029,0.3227290076826667,-1.924371764441332
3030,-2.2306891355298397,1.3815829284728791
3031,2.157854886620053,-0.36664475675853797
3032,1.8727163865265877,-1.4556772140492256
3033,1.2263494565152686,-0.4958646164006669
3034,-1.6478581133650474,0.2909404148491153
3035,-2.10168565291739,-1.054976955982801
3036,-2.161838021093549,-0.3280574982870719
3037,-2.187689922969208,-0.19913349478275819
3038,-2.8163953977349387,-1.3597729114190569
3039,-1.26933144365498,0.34522406965661706
3040,-1.3339472955030367,0.6115962821220954
3041,-2.099157980827082,-0.5063307362283539
3042,-1.5274811990339532,-1.2067801200968644
3043,-0.8376303254592607,-1.3173453213852222
3044,0.2764152452231076,-0.7545549272395592
3045,-0.05115937139876578,-0.05021220088321958
3046,-2.3733364684365763,0.6515947930404803
3047,-1.6699223049499294,-0.8057795073128706
3048,-0.23348085772452604,-1.1486495214551498
3049,0.6209529830042788,0.9234271694348234
3050,1.632441270555564,-0.6768582420279773
3051,-1.223008791339372,-2.1939131428728826
3052,-0.13851008906485363,-1.99316361556368
3053,2.6330723403422702,-0.38190226910900305
3054,0.12190232540956962,-2.3399170629188992
3055,3.2749853103466418,0.8120498686917879
3056,2.3484580902685126,1.3726383383126837
3057,3.4265960321444746,0.5000667297191458
3058,-0.7322537624837436,-0.37034525717818767
3059,3.2891305786649445,1.4059945577663138
3060,2.566407859926984,0.2786974018702618
3061,3.5138061655320545,0.5217003762880097
3062,2.094279662407368,-0.2611420566630144
3063,-1.6690205679586578,-1.534342928521109
3064,0.4366005238326604,-1.7357059535284214
3065,-1.5660411364778233,-0.79651411787396
3066,1.4621052238029373,-0.9665802405211035
3067,-0.361583953754476,-2.2160901873753036
3068,-1.0209743924840982,0.2155674939353566
3069,0.2950526514537253,-1.5081628906453581
3070,0.2676956399826482,-0.8536018310415345
3071,-1.122277786507943,-1.3411502863361906
3072,0.8007518099989994,-0.3122477416718048
3073,4.403014900239397,1.142657348752224
3074,-0.6145559709644961,-1.22881847369731
3075,4.523735612520343,-0.35452800891552494
3076,-0.21878537529606973,-0.5711950845111633
3077,0.3360702611103057,-2.130264728075711
3078,-0.2918288781090773,-0.494350272577694
3079,1.5097431716615592,-0.6523649940149812
3080,0.7887688035454054,-1.0746172733133403
3081,-1.7139337252627196,-1.9528261642683573
3082,4.015182634011439,0.3542321129083906
3083,1.6034662347218545,0.4065237567773691
3084,3.7028298422150576,0.5521398908023526
3085,-0.5470490835651014,-2.344904049617866
3086,-0.729626345632218,-2.2225104326893566
3087,2.8856079651103532,-0.8045029104096019
3088,3.683242780948184,0.1358980391991338
3089,-0.209225113242061,0.4727731909762059
3090,2.986623017633719,0.268193640123238
3091,3.284923646916418,0.28684315718169734
3092,3.6773002071879852,0.5891046193643377
3093,2.1835889241522963,-0.03638594417994307
3094,4.388950075390565,0.5757271677952279
3095,3.817861428539462,0.9962379897098436
3096,1.5228247855753536,-1.1003409029541575
3097,0.8937114389348368,-0.6758929812198572
3098,0.38074631145417576,-1.0056155668805786
3099,1.1023273378389076,-0.8040637001127265
3100,-0.7649479947599174,-1.172701266912719
3101,1.1764284269220688,-1.0792850220711092
3102,0.7197882170180049,-0.14559100083463858
3103,-0.2302335521886726,-0.9808053004812979
3104,1.4154263484956995,-0.599376568430037
3105,-1.90367545385601,-0.7872173873674639
3106,3.3887749494835817,1.1264966467459996
3107,0.4044628521807533,-1.2854477987415498
3108,-2.221700017189173,-0.12050969741393858
3109,3.4066187577338782,0.4349263422570906
3110,3.524864634727175,0.7502293017517999
3111,1.1356446243635119,-0.8932403640216983
3112,-1.8891222915315333,-0.5161153994895213
3113,0.7422351474721222,-0.5991637935310103
3114,-0.7015966289465128,-0.9480413527675225
3115,-1.0943385821088933,-1.3607732905831682
3116,-1.4486173764102115,-1.2698137232055462
3117,-2.022349302192743,-1.2420319812254206
3118,0.4439773176627049,-1.2978571215017936
3119,0.23338626951242958,-0.7446471520595319
3120,2.6076046789414415,-1.1217000681364504
3121,1.4664011668483476,0.012249932108710447
